##########  Generation 1  ##########

8)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQ++qqW+woP+p
9)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++op+Qwo+W+qPOw+o+++++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
10)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
11)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWOP++Q+p+qo
12)  0.3  |  QOP+Wp+P+w+p+++WPo+wq+p
13)  0.3  |  QWP+pqO+q+Q+Pw+OWp+o+WPo+wqPO+poWQ+++qw+OO+Q+o+++qqW+woP+p
14)  0.3  |  QWP+pqO+q+Q+Pw+OWp+ow+w+WOw+qp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O++opw++P+p
15)  0.3  |  QOP+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQ++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
16)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+w
17)  0.3  |  WQ++OPw+poWq+Q++p+++WPo+wqPO+poWQ+++qwP+pqO+Qwo+W++qw+OO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQQ+++qw+OQ+oQ+o+++qPoq+w
18)  0.3  |  QWP+pqO+Qwo+W++qw+OO++WOQp+w++oW++qP+pQ+O+ooW+Pw+pqW+P+wOp++o
19)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqowqw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
20)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PW+wO++Po++WOqp+P+Q+pqowqw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
21)  0.3  |  WQ++OPw+poPoq+w
22)  0.3  |  qow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
23)  0.3  |  qow+P+Q+O++++Po+Owq++Q+W+owppPOQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
24)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wOOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
25)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+QW+q+wo
26)  0.3  |  QOP+Wp+P+w+p+++WQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wqP+QQ+O++Q+O+q+wop
27)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppW+owp+wqP+QQ+O++Q+O+q+wop
28)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+p++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owp+PW+Op+w+Pow+w+WOw+o++WOQp+w++oW++qP+o
29)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owQ+wqPO+poWQ++++OQqpw+W+OQ+P+qo
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 19 Average Fitness: 0.3000001

##########  Generation 20  ##########

1)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+oww++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++po+PWoq+OwQ+o+qOp+o
2)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++po+PWoq+OwQw+p
3)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQqO+q+Q+Pw+OWp+o+WPo+wqPO+poWQ+++qw+OO+Q+o+++qqW+woP+p
4)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqowqw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
5)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+W+wO++Po++WOqp+P+Q+pqowqw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
6)  0.3  |  QOP+Wp+P+w+p+++WQ+O+oPqw+WQO+++o+++OW+P+wOpQwoow++
7)  0.3  |  QOP+Wp+P+w+p+++WW+owppoW+Pw+pqWQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQ++qqW+woP+p
8)  0.3  |  QWP+pqO+q+Q+Pw+OWp+ow+w+WOw+qp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O++opw++P+p
9)  0.3  |  QWP+pqO+q+Q+Pw+OWp+ow+w+WOw+qp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
10)  0.3  |  QOP+Wp+Ow+o++WOQp+w++oW++qP+o
11)  0.3  |  QOP+Wppqow+P+Q+O++++Po+OwwppoW+Pw+pq+woP+p
12)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++op+Qwo+W+qPOw+o+++++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
13)  0.3  |  QOP+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQ++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
14)  0.3  |  QOP+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQ++o+++Ow+opW+wO++Po++WOqp+P+Q++OPw+poPoq+w
15)  0.3  |  +OPw+poPoq+w
16)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
17)  0.3  |  QOP+Wp+P+w+p+++WW+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
18)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+w
19)  0.3  |  qow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
20)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+p++oW+++o+++Ow+opW+wO++o+++Ow+oowppoW+Pw+pqW+P+wOp++o
21)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owQ+wqPO+poWQ++++OQqpw+qO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++poWQ++++OQqpw+W+OQ+P+qo
22)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oo
23)  0.3  |  QOP+Wp+P+++WPo+wqPO+poWQ+++qwP+pqO+Qwo+W++qw+OO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQQ+++qw+OQ+oQ+o+++qPoq+w
24)  0.3  |  qow+P+Q+O++++Po+Owq++Q+W+owppPOQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
25)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owQ+wqPO+poWQ++++OQqpw+W+OQ+P+qo
26)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+w+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
27)  0.3  |  QOP+Wp+P+w+p+++WPo+wqOQ+o++PWOq+w+++op+POQ+opWq+w+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
28)  0.3  |  QWP+pqO+Qwo+W++qw+OO++WOQp+w++oW++qP+pQ+O+ooW+Pw+pqW+Po+wq+p
29)  0.3  |  QWP+pqO+Qwo+W++qw+OO++WOQp+w++oW+P+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wOOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 20 Average Fitness: 0.3000001

